,decisionVariableArray,Input Weight,totay_yhat,iter,Date
8,Canada_-_Brand_Dec_2024,0.7610960126919218,-152521.0,693,05.24.2024 16:55:07
9,Canada_-_Non_Brand_Apr_2024,1.1637007470886278,-152521.0,693,05.24.2024 16:55:07
10,Canada_-_Non_Brand_May_2024,1.0604060563767315,-152521.0,693,05.24.2024 16:55:07
11,Canada_-_Non_Brand_Jun_2024,0.8671220555604097,-152521.0,693,05.24.2024 16:55:07
12,Canada_-_Non_Brand_Jul_2024,1.0411857273115643,-152521.0,693,05.24.2024 16:55:07
13,Canada_-_Non_Brand_Aug_2024,0.7331347632229996,-152521.0,693,05.24.2024 16:55:07
14,Canada_-_Non_Brand_Sep_2024,0.9282903328388304,-152521.0,693,05.24.2024 16:55:07
15,Canada_-_Non_Brand_Oct_2024,1.0387263214246427,-152521.0,693,05.24.2024 16:55:07
16,Canada_-_Non_Brand_Nov_2024,0.6821009879259146,-152521.0,693,05.24.2024 16:55:07
17,Canada_-_Non_Brand_Dec_2024,0.844201860995014,-152521.0,693,05.24.2024 16:55:07
0,Canada_-_Brand_Apr_2024,1.3204736880929002,-153223.0,694,05.24.2024 16:55:11
1,Canada_-_Brand_May_2024,1.0678691870236567,-153223.0,694,05.24.2024 16:55:11
2,Canada_-_Brand_Jun_2024,0.9966656513043192,-153223.0,694,05.24.2024 16:55:11
3,Canada_-_Brand_Jul_2024,0.7199601341741334,-153223.0,694,05.24.2024 16:55:11
4,Canada_-_Brand_Aug_2024,0.9887383891094731,-153223.0,694,05.24.2024 16:55:11
5,Canada_-_Brand_Sep_2024,0.9478034249010635,-153223.0,694,05.24.2024 16:55:11
6,Canada_-_Brand_Oct_2024,0.9384711432256381,-153223.0,694,05.24.2024 16:55:11
7,Canada_-_Brand_Nov_2024,0.6082258962334458,-153223.0,694,05.24.2024 16:55:11
8,Canada_-_Brand_Dec_2024,0.7105034283643111,-153223.0,694,05.24.2024 16:55:11
9,Canada_-_Non_Brand_Apr_2024,1.207972809821069,-153223.0,694,05.24.2024 16:55:11
10,Canada_-_Non_Brand_May_2024,1.108507310091367,-153223.0,694,05.24.2024 16:55:11
11,Canada_-_Non_Brand_Jun_2024,0.7758753552619583,-153223.0,694,05.24.2024 16:55:11
12,Canada_-_Non_Brand_Jul_2024,0.8556386168374547,-153223.0,694,05.24.2024 16:55:11
13,Canada_-_Non_Brand_Aug_2024,0.7527430030307038,-153223.0,694,05.24.2024 16:55:11
14,Canada_-_Non_Brand_Sep_2024,0.814740884503914,-153223.0,694,05.24.2024 16:55:11
15,Canada_-_Non_Brand_Oct_2024,0.7249121380146808,-153223.0,694,05.24.2024 16:55:11
16,Canada_-_Non_Brand_Nov_2024,0.6248433347197471,-153223.0,694,05.24.2024 16:55:11
17,Canada_-_Non_Brand_Dec_2024,0.9655859170623979,-153223.0,694,05.24.2024 16:55:11
0,Canada_-_Brand_Apr_2024,0.9293520331373295,-154831.0,695,05.24.2024 16:55:14
1,Canada_-_Brand_May_2024,1.2038117318108803,-154831.0,695,05.24.2024 16:55:14
2,Canada_-_Brand_Jun_2024,0.9032496321420485,-154831.0,695,05.24.2024 16:55:14
3,Canada_-_Brand_Jul_2024,0.7894004551227004,-154831.0,695,05.24.2024 16:55:14
4,Canada_-_Brand_Aug_2024,0.9482040560032376,-154831.0,695,05.24.2024 16:55:14
5,Canada_-_Brand_Sep_2024,0.7884084505665808,-154831.0,695,05.24.2024 16:55:14
6,Canada_-_Brand_Oct_2024,0.843963390593752,-154831.0,695,05.24.2024 16:55:14
7,Canada_-_Brand_Nov_2024,0.6728321531675425,-154831.0,695,05.24.2024 16:55:14
8,Canada_-_Brand_Dec_2024,1.0341991908081958,-154831.0,695,05.24.2024 16:55:14
9,Canada_-_Non_Brand_Apr_2024,0.9858397748820309,-154831.0,695,05.24.2024 16:55:14
10,Canada_-_Non_Brand_May_2024,1.0434316956410452,-154831.0,695,05.24.2024 16:55:14
11,Canada_-_Non_Brand_Jun_2024,0.8300621614491113,-154831.0,695,05.24.2024 16:55:14
12,Canada_-_Non_Brand_Jul_2024,0.7905265217132161,-154831.0,695,05.24.2024 16:55:14
13,Canada_-_Non_Brand_Aug_2024,0.8288956357764273,-154831.0,695,05.24.2024 16:55:14
14,Canada_-_Non_Brand_Sep_2024,0.8996244460846771,-154831.0,695,05.24.2024 16:55:14
15,Canada_-_Non_Brand_Oct_2024,0.9436050515815625,-154831.0,695,05.24.2024 16:55:14
16,Canada_-_Non_Brand_Nov_2024,0.6553304227085882,-154831.0,695,05.24.2024 16:55:14
17,Canada_-_Non_Brand_Dec_2024,0.8009128186163071,-154831.0,695,05.24.2024 16:55:14
0,Canada_-_Brand_Apr_2024,1.0062204446130127,-155121.0,696,05.24.2024 16:55:18
1,Canada_-_Brand_May_2024,1.1875294719490286,-155121.0,696,05.24.2024 16:55:18
2,Canada_-_Brand_Jun_2024,0.9503450233218429,-155121.0,696,05.24.2024 16:55:18
3,Canada_-_Brand_Jul_2024,0.6900162457632779,-155121.0,696,05.24.2024 16:55:18
4,Canada_-_Brand_Aug_2024,0.961020145396479,-155121.0,696,05.24.2024 16:55:18
5,Canada_-_Brand_Sep_2024,0.953235380004598,-155121.0,696,05.24.2024 16:55:18
6,Canada_-_Brand_Oct_2024,0.9767391288892965,-155121.0,696,05.24.2024 16:55:18
7,Canada_-_Brand_Nov_2024,0.6249552430115045,-155121.0,696,05.24.2024 16:55:18
8,Canada_-_Brand_Dec_2024,0.8783265753151304,-155121.0,696,05.24.2024 16:55:18
9,Canada_-_Non_Brand_Apr_2024,1.015588741290346,-155121.0,696,05.24.2024 16:55:18
10,Canada_-_Non_Brand_May_2024,1.0032062602898548,-155121.0,696,05.24.2024 16:55:18
11,Canada_-_Non_Brand_Jun_2024,0.8421042602152119,-155121.0,696,05.24.2024 16:55:18
12,Canada_-_Non_Brand_Jul_2024,0.7464967562235615,-155121.0,696,05.24.2024 16:55:18
13,Canada_-_Non_Brand_Aug_2024,0.7415140318675353,-155121.0,696,05.24.2024 16:55:18
14,Canada_-_Non_Brand_Sep_2024,0.8212183577109222,-155121.0,696,05.24.2024 16:55:18
15,Canada_-_Non_Brand_Oct_2024,0.7590907448336025,-155121.0,696,05.24.2024 16:55:18
16,Canada_-_Non_Brand_Nov_2024,0.6136283760783253,-155121.0,696,05.24.2024 16:55:18
17,Canada_-_Non_Brand_Dec_2024,0.7568103224532831,-155121.0,696,05.24.2024 16:55:18
0,Canada_-_Brand_Apr_2024,1.025996980881456,-155261.0,697,05.24.2024 16:55:22
1,Canada_-_Brand_May_2024,1.1726853454107478,-155261.0,697,05.24.2024 16:55:22
2,Canada_-_Brand_Jun_2024,0.8507622163777432,-155261.0,697,05.24.2024 16:55:22
3,Canada_-_Brand_Jul_2024,0.9711038295581366,-155261.0,697,05.24.2024 16:55:22
4,Canada_-_Brand_Aug_2024,0.7494436731072709,-155261.0,697,05.24.2024 16:55:22
5,Canada_-_Brand_Sep_2024,0.9339145494950852,-155261.0,697,05.24.2024 16:55:22
6,Canada_-_Brand_Oct_2024,0.9317826691464718,-155261.0,697,05.24.2024 16:55:22
7,Canada_-_Brand_Nov_2024,0.6307152867856402,-155261.0,697,05.24.2024 16:55:22
8,Canada_-_Brand_Dec_2024,0.9568310407766049,-155261.0,697,05.24.2024 16:55:22
9,Canada_-_Non_Brand_Apr_2024,1.0537888585041681,-155261.0,697,05.24.2024 16:55:22
10,Canada_-_Non_Brand_May_2024,1.0426589320593551,-155261.0,697,05.24.2024 16:55:22
11,Canada_-_Non_Brand_Jun_2024,0.7773360064701001,-155261.0,697,05.24.2024 16:55:22
12,Canada_-_Non_Brand_Jul_2024,0.7515887505359197,-155261.0,697,05.24.2024 16:55:22
13,Canada_-_Non_Brand_Aug_2024,0.7429529213175412,-155261.0,697,05.24.2024 16:55:22
14,Canada_-_Non_Brand_Sep_2024,0.8276499411782418,-155261.0,697,05.24.2024 16:55:22
15,Canada_-_Non_Brand_Oct_2024,0.7701440180041547,-155261.0,697,05.24.2024 16:55:22
16,Canada_-_Non_Brand_Nov_2024,0.5946623383156477,-155261.0,697,05.24.2024 16:55:22
17,Canada_-_Non_Brand_Dec_2024,0.7902448899936197,-155261.0,697,05.24.2024 16:55:22
0,Canada_-_Brand_Apr_2024,1.2554330406848557,-153149.0,698,05.24.2024 16:55:26
1,Canada_-_Brand_May_2024,1.0470652753952248,-153149.0,698,05.24.2024 16:55:26
2,Canada_-_Brand_Jun_2024,1.0427199099487325,-153149.0,698,05.24.2024 16:55:26
3,Canada_-_Brand_Jul_2024,0.9048551913225609,-153149.0,698,05.24.2024 16:55:26
4,Canada_-_Brand_Aug_2024,0.7489490441760692,-153149.0,698,05.24.2024 16:55:26
5,Canada_-_Brand_Sep_2024,0.8474037291126124,-153149.0,698,05.24.2024 16:55:26
6,Canada_-_Brand_Oct_2024,0.7435202318789872,-153149.0,698,05.24.2024 16:55:26
7,Canada_-_Brand_Nov_2024,0.6525824625201501,-153149.0,698,05.24.2024 16:55:26
8,Canada_-_Brand_Dec_2024,1.0185844429959332,-153149.0,698,05.24.2024 16:55:26
9,Canada_-_Non_Brand_Apr_2024,1.3768080293606935,-153149.0,698,05.24.2024 16:55:26
10,Canada_-_Non_Brand_May_2024,1.2790349137875516,-153149.0,698,05.24.2024 16:55:26
11,Canada_-_Non_Brand_Jun_2024,0.7475054762257017,-153149.0,698,05.24.2024 16:55:26
12,Canada_-_Non_Brand_Jul_2024,0.8827175371435102,-153149.0,698,05.24.2024 16:55:26
13,Canada_-_Non_Brand_Aug_2024,0.768787828665977,-153149.0,698,05.24.2024 16:55:26
14,Canada_-_Non_Brand_Sep_2024,0.8676337133558487,-153149.0,698,05.24.2024 16:55:26
15,Canada_-_Non_Brand_Oct_2024,0.8511794770614386,-153149.0,698,05.24.2024 16:55:26
16,Canada_-_Non_Brand_Nov_2024,0.6403286073582737,-153149.0,698,05.24.2024 16:55:26
17,Canada_-_Non_Brand_Dec_2024,0.9780457438637897,-153149.0,698,05.24.2024 16:55:26
0,Canada_-_Brand_Apr_2024,1.1341426703548896,-152884.0,699,05.24.2024 16:55:29
1,Canada_-_Brand_May_2024,1.109329457824101,-152884.0,699,05.24.2024 16:55:29
2,Canada_-_Brand_Jun_2024,0.86850557513664,-152884.0,699,05.24.2024 16:55:29
3,Canada_-_Brand_Jul_2024,0.7307174695053736,-152884.0,699,05.24.2024 16:55:29
4,Canada_-_Brand_Aug_2024,0.7269674886951555,-152884.0,699,05.24.2024 16:55:29
5,Canada_-_Brand_Sep_2024,0.7500836983138379,-152884.0,699,05.24.2024 16:55:29
6,Canada_-_Brand_Oct_2024,1.0757052400877825,-152884.0,699,05.24.2024 16:55:29
7,Canada_-_Brand_Nov_2024,0.6831359885060989,-152884.0,699,05.24.2024 16:55:29
8,Canada_-_Brand_Dec_2024,1.056734410157881,-152884.0,699,05.24.2024 16:55:29
9,Canada_-_Non_Brand_Apr_2024,1.3089633386681196,-152884.0,699,05.24.2024 16:55:29
10,Canada_-_Non_Brand_May_2024,1.1493226700852301,-152884.0,699,05.24.2024 16:55:29
11,Canada_-_Non_Brand_Jun_2024,0.8660903271721828,-152884.0,699,05.24.2024 16:55:29
12,Canada_-_Non_Brand_Jul_2024,1.0240536563761675,-152884.0,699,05.24.2024 16:55:29
13,Canada_-_Non_Brand_Aug_2024,1.0448917904683963,-152884.0,699,05.24.2024 16:55:29
14,Canada_-_Non_Brand_Sep_2024,0.8626687318546952,-152884.0,699,05.24.2024 16:55:29
15,Canada_-_Non_Brand_Oct_2024,0.7579275602886016,-152884.0,699,05.24.2024 16:55:29
16,Canada_-_Non_Brand_Nov_2024,0.6640142557471185,-152884.0,699,05.24.2024 16:55:29
17,Canada_-_Non_Brand_Dec_2024,0.7536449584022733,-152884.0,699,05.24.2024 16:55:29
0,Canada_-_Brand_Apr_2024,1.0172677296490358,-153932.0,700,05.24.2024 16:55:33
1,Canada_-_Brand_May_2024,1.158755411494294,-153932.0,700,05.24.2024 16:55:33
2,Canada_-_Brand_Jun_2024,1.011527593509559,-153932.0,700,05.24.2024 16:55:33
3,Canada_-_Brand_Jul_2024,0.9615092109691689,-153932.0,700,05.24.2024 16:55:33
4,Canada_-_Brand_Aug_2024,0.7709879862976909,-153932.0,700,05.24.2024 16:55:33
5,Canada_-_Brand_Sep_2024,0.996210060323053,-153932.0,700,05.24.2024 16:55:33
6,Canada_-_Brand_Oct_2024,0.7943314390728633,-153932.0,700,05.24.2024 16:55:33
7,Canada_-_Brand_Nov_2024,0.638590955214239,-153932.0,700,05.24.2024 16:55:33
8,Canada_-_Brand_Dec_2024,0.7864072461395808,-153932.0,700,05.24.2024 16:55:33
9,Canada_-_Non_Brand_Apr_2024,1.180817333342647,-153932.0,700,05.24.2024 16:55:33
10,Canada_-_Non_Brand_May_2024,1.098408591340049,-153932.0,700,05.24.2024 16:55:33
11,Canada_-_Non_Brand_Jun_2024,0.8013797394360336,-153932.0,700,05.24.2024 16:55:33
12,Canada_-_Non_Brand_Jul_2024,0.7664157165198143,-153932.0,700,05.24.2024 16:55:33
13,Canada_-_Non_Brand_Aug_2024,1.0248435784964283,-153932.0,700,05.24.2024 16:55:33
14,Canada_-_Non_Brand_Sep_2024,0.8146214888077725,-153932.0,700,05.24.2024 16:55:33
15,Canada_-_Non_Brand_Oct_2024,0.9723912219751969,-153932.0,700,05.24.2024 16:55:33
16,Canada_-_Non_Brand_Nov_2024,0.6272963025709787,-153932.0,700,05.24.2024 16:55:33
17,Canada_-_Non_Brand_Dec_2024,0.7841628535772378,-153932.0,700,05.24.2024 16:55:33
0,Canada_-_Brand_Apr_2024,1.0863782994630282,-153748.0,701,05.24.2024 16:55:37
1,Canada_-_Brand_May_2024,1.1464724506318205,-153748.0,701,05.24.2024 16:55:37
2,Canada_-_Brand_Jun_2024,0.8535713019890319,-153748.0,701,05.24.2024 16:55:37
3,Canada_-_Brand_Jul_2024,0.9666082922834092,-153748.0,701,05.24.2024 16:55:37
4,Canada_-_Brand_Aug_2024,0.8869754065146103,-153748.0,701,05.24.2024 16:55:37
5,Canada_-_Brand_Sep_2024,0.9915634001040461,-153748.0,701,05.24.2024 16:55:37
6,Canada_-_Brand_Oct_2024,0.7507529688384513,-153748.0,701,05.24.2024 16:55:37
7,Canada_-_Brand_Nov_2024,0.6840797755267389,-153748.0,701,05.24.2024 16:55:37
8,Canada_-_Brand_Dec_2024,0.7808465941380346,-153748.0,701,05.24.2024 16:55:37
9,Canada_-_Non_Brand_Apr_2024,1.1233194363682064,-153748.0,701,05.24.2024 16:55:37
10,Canada_-_Non_Brand_May_2024,1.0717646872709288,-153748.0,701,05.24.2024 16:55:37
11,Canada_-_Non_Brand_Jun_2024,0.8895063764712886,-153748.0,701,05.24.2024 16:55:37
12,Canada_-_Non_Brand_Jul_2024,0.8065346291401693,-153748.0,701,05.24.2024 16:55:37
13,Canada_-_Non_Brand_Aug_2024,0.9687610912754246,-153748.0,701,05.24.2024 16:55:37
14,Canada_-_Non_Brand_Sep_2024,0.8972015011605978,-153748.0,701,05.24.2024 16:55:37
15,Canada_-_Non_Brand_Oct_2024,0.9311585619866922,-153748.0,701,05.24.2024 16:55:37
16,Canada_-_Non_Brand_Nov_2024,0.6752866424462365,-153748.0,701,05.24.2024 16:55:37
17,Canada_-_Non_Brand_Dec_2024,0.8246973946592944,-153748.0,701,05.24.2024 16:55:37
0,Canada_-_Brand_Apr_2024,1.1750025809064173,-153499.0,702,05.24.2024 16:55:41
1,Canada_-_Brand_May_2024,1.0784345185297273,-153499.0,702,05.24.2024 16:55:41
2,Canada_-_Brand_Jun_2024,0.8271606991680855,-153499.0,702,05.24.2024 16:55:41
3,Canada_-_Brand_Jul_2024,0.8525265446686687,-153499.0,702,05.24.2024 16:55:41
4,Canada_-_Brand_Aug_2024,0.7285279294846347,-153499.0,702,05.24.2024 16:55:41
5,Canada_-_Brand_Sep_2024,0.8973046430809125,-153499.0,702,05.24.2024 16:55:41
6,Canada_-_Brand_Oct_2024,1.0310652596974645,-153499.0,702,05.24.2024 16:55:41
7,Canada_-_Brand_Nov_2024,0.6406725009937984,-153499.0,702,05.24.2024 16:55:41
8,Canada_-_Brand_Dec_2024,0.9569792973269131,-153499.0,702,05.24.2024 16:55:41
9,Canada_-_Non_Brand_Apr_2024,1.3077507342035044,-153499.0,702,05.24.2024 16:55:41
10,Canada_-_Non_Brand_May_2024,1.2532972486311067,-153499.0,702,05.24.2024 16:55:41
11,Canada_-_Non_Brand_Jun_2024,0.8187144915155772,-153499.0,702,05.24.2024 16:55:41
12,Canada_-_Non_Brand_Jul_2024,0.7233518208277321,-153499.0,702,05.24.2024 16:55:41
13,Canada_-_Non_Brand_Aug_2024,0.8324324413378769,-153499.0,702,05.24.2024 16:55:41
14,Canada_-_Non_Brand_Sep_2024,0.8549462574593478,-153499.0,702,05.24.2024 16:55:41
15,Canada_-_Non_Brand_Oct_2024,0.7266950987536956,-153499.0,702,05.24.2024 16:55:41
16,Canada_-_Non_Brand_Nov_2024,0.658697669239265,-153499.0,702,05.24.2024 16:55:41
17,Canada_-_Non_Brand_Dec_2024,0.8390862820747407,-153499.0,702,05.24.2024 16:55:41
0,Canada_-_Brand_Apr_2024,1.0066229448160757,-154243.0,703,05.24.2024 16:55:45
1,Canada_-_Brand_May_2024,1.1754323269294829,-154243.0,703,05.24.2024 16:55:45
2,Canada_-_Brand_Jun_2024,0.7978994350126696,-154243.0,703,05.24.2024 16:55:45
3,Canada_-_Brand_Jul_2024,0.9737422584919135,-154243.0,703,05.24.2024 16:55:45
4,Canada_-_Brand_Aug_2024,0.823169707192382,-154243.0,703,05.24.2024 16:55:45
5,Canada_-_Brand_Sep_2024,0.9364602207021662,-154243.0,703,05.24.2024 16:55:45
6,Canada_-_Brand_Oct_2024,0.9824391255631703,-154243.0,703,05.24.2024 16:55:45
7,Canada_-_Brand_Nov_2024,0.6361374835165445,-154243.0,703,05.24.2024 16:55:45
8,Canada_-_Brand_Dec_2024,0.7749998905626216,-154243.0,703,05.24.2024 16:55:45
9,Canada_-_Non_Brand_Apr_2024,1.101406477973763,-154243.0,703,05.24.2024 16:55:45
10,Canada_-_Non_Brand_May_2024,1.0455650039883577,-154243.0,703,05.24.2024 16:55:45
11,Canada_-_Non_Brand_Jun_2024,0.8047521097615494,-154243.0,703,05.24.2024 16:55:45
12,Canada_-_Non_Brand_Jul_2024,0.7176477975718386,-154243.0,703,05.24.2024 16:55:45
13,Canada_-_Non_Brand_Aug_2024,0.8646240071179152,-154243.0,703,05.24.2024 16:55:45
14,Canada_-_Non_Brand_Sep_2024,0.8467753998573263,-154243.0,703,05.24.2024 16:55:45
15,Canada_-_Non_Brand_Oct_2024,0.9706523190279053,-154243.0,703,05.24.2024 16:55:45
16,Canada_-_Non_Brand_Nov_2024,0.6406277140959974,-154243.0,703,05.24.2024 16:55:45
17,Canada_-_Non_Brand_Dec_2024,0.7148745488792594,-154243.0,703,05.24.2024 16:55:45
0,Canada_-_Brand_Apr_2024,0.9276347877138282,-153739.0,704,05.24.2024 16:55:49
1,Canada_-_Brand_May_2024,1.2055567610680191,-153739.0,704,05.24.2024 16:55:49
2,Canada_-_Brand_Jun_2024,0.7172746177926278,-153739.0,704,05.24.2024 16:55:49
3,Canada_-_Brand_Jul_2024,1.058604581505426,-153739.0,704,05.24.2024 16:55:49
4,Canada_-_Brand_Aug_2024,0.8501136824522149,-153739.0,704,05.24.2024 16:55:49
5,Canada_-_Brand_Sep_2024,0.9087653259515414,-153739.0,704,05.24.2024 16:55:49
6,Canada_-_Brand_Oct_2024,0.8416020219239848,-153739.0,704,05.24.2024 16:55:49
7,Canada_-_Brand_Nov_2024,0.6608354363482769,-153739.0,704,05.24.2024 16:55:49
8,Canada_-_Brand_Dec_2024,0.848013806427292,-153739.0,704,05.24.2024 16:55:49
9,Canada_-_Non_Brand_Apr_2024,1.0747977816066179,-153739.0,704,05.24.2024 16:55:49
10,Canada_-_Non_Brand_May_2024,1.0130759868831714,-153739.0,704,05.24.2024 16:55:49
11,Canada_-_Non_Brand_Jun_2024,0.8119666445766482,-153739.0,704,05.24.2024 16:55:49
12,Canada_-_Non_Brand_Jul_2024,0.791356281013174,-153739.0,704,05.24.2024 16:55:49
13,Canada_-_Non_Brand_Aug_2024,0.7315067461606395,-153739.0,704,05.24.2024 16:55:49
14,Canada_-_Non_Brand_Sep_2024,0.8500435268632082,-153739.0,704,05.24.2024 16:55:49
15,Canada_-_Non_Brand_Oct_2024,0.9911782821917192,-153739.0,704,05.24.2024 16:55:49
16,Canada_-_Non_Brand_Nov_2024,0.6540588741251628,-153739.0,704,05.24.2024 16:55:49
17,Canada_-_Non_Brand_Dec_2024,0.8972683659902686,-153739.0,704,05.24.2024 16:55:49
0,Canada_-_Brand_Apr_2024,0.9810708246525364,-153170.0,705,05.24.2024 16:55:52
1,Canada_-_Brand_May_2024,1.1843793465675945,-153170.0,705,05.24.2024 16:55:52
2,Canada_-_Brand_Jun_2024,0.9518904940561665,-153170.0,705,05.24.2024 16:55:52
3,Canada_-_Brand_Jul_2024,0.7097175053411394,-153170.0,705,05.24.2024 16:55:52
4,Canada_-_Brand_Aug_2024,0.7620810236487731,-153170.0,705,05.24.2024 16:55:52
5,Canada_-_Brand_Sep_2024,0.9953515929401648,-153170.0,705,05.24.2024 16:55:52
6,Canada_-_Brand_Oct_2024,1.0092048643634755,-153170.0,705,05.24.2024 16:55:52
7,Canada_-_Brand_Nov_2024,0.6289157984982161,-153170.0,705,05.24.2024 16:55:52
8,Canada_-_Brand_Dec_2024,0.8502813809299634,-153170.0,705,05.24.2024 16:55:52
9,Canada_-_Non_Brand_Apr_2024,1.1439433216235737,-153170.0,705,05.24.2024 16:55:52
10,Canada_-_Non_Brand_May_2024,1.0258385577956812,-153170.0,705,05.24.2024 16:55:52
11,Canada_-_Non_Brand_Jun_2024,0.801802903521001,-153170.0,705,05.24.2024 16:55:52
12,Canada_-_Non_Brand_Jul_2024,0.7500022609732624,-153170.0,705,05.24.2024 16:55:52
13,Canada_-_Non_Brand_Aug_2024,0.7825676107666872,-153170.0,705,05.24.2024 16:55:52
14,Canada_-_Non_Brand_Sep_2024,0.8262138450736917,-153170.0,705,05.24.2024 16:55:52
15,Canada_-_Non_Brand_Oct_2024,0.9732185127349561,-153170.0,705,05.24.2024 16:55:52
16,Canada_-_Non_Brand_Nov_2024,0.6101519497761386,-153170.0,705,05.24.2024 16:55:52
17,Canada_-_Non_Brand_Dec_2024,0.8646112570446107,-153170.0,705,05.24.2024 16:55:52
0,Canada_-_Brand_Apr_2024,1.1935131659205716,-151757.0,706,05.24.2024 16:55:56
1,Canada_-_Brand_May_2024,1.0883864189376409,-151757.0,706,05.24.2024 16:55:56
2,Canada_-_Brand_Jun_2024,0.9869937633336797,-151757.0,706,05.24.2024 16:55:56
3,Canada_-_Brand_Jul_2024,0.7843147394344404,-151757.0,706,05.24.2024 16:55:56
4,Canada_-_Brand_Aug_2024,0.7367709820920387,-151757.0,706,05.24.2024 16:55:56
5,Canada_-_Brand_Sep_2024,0.9562136501539112,-151757.0,706,05.24.2024 16:55:56
6,Canada_-_Brand_Oct_2024,0.7343264012870635,-151757.0,706,05.24.2024 16:55:56
7,Canada_-_Brand_Nov_2024,0.6799032322863943,-151757.0,706,05.24.2024 16:55:56
8,Canada_-_Brand_Dec_2024,0.9631532478228956,-151757.0,706,05.24.2024 16:55:56
9,Canada_-_Non_Brand_Apr_2024,1.2354025829376716,-151757.0,706,05.24.2024 16:55:56
10,Canada_-_Non_Brand_May_2024,1.1892999012967027,-151757.0,706,05.24.2024 16:55:56
11,Canada_-_Non_Brand_Jun_2024,0.897240004091748,-151757.0,706,05.24.2024 16:55:56
12,Canada_-_Non_Brand_Jul_2024,0.8653795413789123,-151757.0,706,05.24.2024 16:55:56
13,Canada_-_Non_Brand_Aug_2024,0.8256280619320157,-151757.0,706,05.24.2024 16:55:56
14,Canada_-_Non_Brand_Sep_2024,0.8781935856539677,-151757.0,706,05.24.2024 16:55:56
15,Canada_-_Non_Brand_Oct_2024,1.025464686852205,-151757.0,706,05.24.2024 16:55:56
16,Canada_-_Non_Brand_Nov_2024,0.6952802555232116,-151757.0,706,05.24.2024 16:55:56
17,Canada_-_Non_Brand_Dec_2024,1.0481261840476837,-151757.0,706,05.24.2024 16:55:56
0,Canada_-_Brand_Apr_2024,1.138354467976301,-153860.0,707,05.24.2024 16:56:00
1,Canada_-_Brand_May_2024,1.1555217160023994,-153860.0,707,05.24.2024 16:56:00
2,Canada_-_Brand_Jun_2024,0.7449186213348901,-153860.0,707,05.24.2024 16:56:00
3,Canada_-_Brand_Jul_2024,1.0053480074768633,-153860.0,707,05.24.2024 16:56:00
4,Canada_-_Brand_Aug_2024,0.9654051906753413,-153860.0,707,05.24.2024 16:56:00
5,Canada_-_Brand_Sep_2024,0.8233652657504645,-153860.0,707,05.24.2024 16:56:00
6,Canada_-_Brand_Oct_2024,0.9828611768776624,-153860.0,707,05.24.2024 16:56:00
7,Canada_-_Brand_Nov_2024,0.6141446568117692,-153860.0,707,05.24.2024 16:56:00
8,Canada_-_Brand_Dec_2024,0.7289534838925362,-153860.0,707,05.24.2024 16:56:00
9,Canada_-_Non_Brand_Apr_2024,1.0531646056018162,-153860.0,707,05.24.2024 16:56:00
10,Canada_-_Non_Brand_May_2024,0.9594925482547609,-153860.0,707,05.24.2024 16:56:00
11,Canada_-_Non_Brand_Jun_2024,0.7918875009448572,-153860.0,707,05.24.2024 16:56:00
12,Canada_-_Non_Brand_Jul_2024,0.7696012942735151,-153860.0,707,05.24.2024 16:56:00
13,Canada_-_Non_Brand_Aug_2024,0.7529258831549108,-153860.0,707,05.24.2024 16:56:00
14,Canada_-_Non_Brand_Sep_2024,0.8320634948670318,-153860.0,707,05.24.2024 16:56:00
15,Canada_-_Non_Brand_Oct_2024,1.0020740629975187,-153860.0,707,05.24.2024 16:56:00
16,Canada_-_Non_Brand_Nov_2024,0.6484461409476876,-153860.0,707,05.24.2024 16:56:00
17,Canada_-_Non_Brand_Dec_2024,0.809323677436927,-153860.0,707,05.24.2024 16:56:00
0,Canada_-_Brand_Apr_2024,0.9963045422959065,-152640.0,708,05.24.2024 16:56:04
1,Canada_-_Brand_May_2024,1.1637840207941672,-152640.0,708,05.24.2024 16:56:04
2,Canada_-_Brand_Jun_2024,0.8320866384994565,-152640.0,708,05.24.2024 16:56:04
3,Canada_-_Brand_Jul_2024,0.770476985789503,-152640.0,708,05.24.2024 16:56:04
4,Canada_-_Brand_Aug_2024,0.84367298164911,-152640.0,708,05.24.2024 16:56:04
5,Canada_-_Brand_Sep_2024,0.7004242114012238,-152640.0,708,05.24.2024 16:56:04
6,Canada_-_Brand_Oct_2024,0.9522814415832933,-152640.0,708,05.24.2024 16:56:04
7,Canada_-_Brand_Nov_2024,0.6721963112353485,-152640.0,708,05.24.2024 16:56:04
8,Canada_-_Brand_Dec_2024,1.0460979213275967,-152640.0,708,05.24.2024 16:56:04
9,Canada_-_Non_Brand_Apr_2024,1.171077457302332,-152640.0,708,05.24.2024 16:56:04
10,Canada_-_Non_Brand_May_2024,1.1066137537650822,-152640.0,708,05.24.2024 16:56:04
11,Canada_-_Non_Brand_Jun_2024,0.8706481366850621,-152640.0,708,05.24.2024 16:56:04
12,Canada_-_Non_Brand_Jul_2024,0.9456643540876978,-152640.0,708,05.24.2024 16:56:04
13,Canada_-_Non_Brand_Aug_2024,0.7873176151502436,-152640.0,708,05.24.2024 16:56:04
14,Canada_-_Non_Brand_Sep_2024,0.8908634233707992,-152640.0,708,05.24.2024 16:56:04
15,Canada_-_Non_Brand_Oct_2024,0.9675322205373965,-152640.0,708,05.24.2024 16:56:04
